what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263112321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263113389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263138623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263145809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263146930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263147373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263147396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263147419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263147679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263147912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263148142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263148363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263148599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263148821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330263153434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263158661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263158737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330263169183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263182338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263209979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330263221218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263244006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263355795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330263365157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263375726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263428089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263433164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263454523
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330263466954
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330263468436
activated,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1330263515158
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1330263522446
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330263536024
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330263540513
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1330263546160
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1330263549346
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1330263549578
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330263550247
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330263554468
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1330263564190
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1330263564239
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1330263565486
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1330263565503
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1330263567332
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1330263568134
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1330263569139
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1330263594125
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1330263596911
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1330263597537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263631375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263756832
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1330263758807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263760324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263876138
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1330263878534
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330263907102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330263907126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1330263907143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330263914525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264085316
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1330264102786
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330264109243
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1330264114257
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264118762
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1330264121985
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330264124373
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330264134817
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1330264135138
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1330264135161
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1330264135267
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1330264135290
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1330264139242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264139672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264141878
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1330264142445
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1330264142722
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1330264142803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330264142815
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1330264143909
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.BreakpointView",1330264143981
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264153725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264156664
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264158911
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1330264168276
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1330264178202
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepReturn",1330264181010
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1330264214292
activated,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1330264226536
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1330264226549
activated,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1330264226605
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1330264241143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330264245120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264246796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264305740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264312511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264463469
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264465165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264472196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264485975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264488254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264535187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264570426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264577424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330264579061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330264593309
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330264594166
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264599711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330264608013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330264608184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330264610222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264619350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264622182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330264626709
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1330264634255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264634644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264636505
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1330264636592
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264638975
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264640011
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264641342
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264645433
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264646503
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264648922
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264651646
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264652789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330264667701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330264667881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330264670690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330264675153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264675628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264677400
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330264678211
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264687520
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1330264688989
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1330264693738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264694101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264695668
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1330264695764
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264697710
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264698131
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264698939
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264699564
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264700065
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264700805
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264703441
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264705814
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330264708852
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330264718346
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264719618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264727212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264737338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264768477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264771014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330264782720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264783589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264802392
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1330264806551
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330264812837
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330264821200
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330264836230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264840624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264858180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264871801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264875106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330264890438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265022478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265029994
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330265036032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265040070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265046198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265053375
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330265056010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330265096084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330265096247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330265099104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265101785
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330265108593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265119606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1330265121890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1330265123242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265127828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265131396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265134455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265134860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265136829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265140450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265140844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265142020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265142290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265142582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265142828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265143082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265143627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265145419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265147708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265196209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265213457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265214212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265218866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265222813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265223947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265224538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265243471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265243770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265246877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265249084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265316411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330265318432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330265318598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330265322001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265324442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330265335609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265338550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265347118
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265461522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330265512459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265515686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265564459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330265581525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266234736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266262095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266339841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330266356388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330266356922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330266357164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266358432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266372050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266373882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266381044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330266383279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330266383691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330266383935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330266385083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330267458111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330267460000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330267462359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330267466060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330267482056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330267496578
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1330267496869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330267498804
