what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330292988544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330292994493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293036555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293040528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293041860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293049988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293125930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293126118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293128411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293136698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293136881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293139722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293148013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293153447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293172609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293177229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330293198804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293201992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293229040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293229198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293231093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293245959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293246148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293284399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293284640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293286497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293295332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293295512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293302986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293315185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293315386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293328548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293340545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293340729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293343394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293347447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293347702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293350929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293351092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293356803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330293369550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293373476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293385798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293386174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293387828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293403291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293403484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293408848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293410646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293410919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293412715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293424658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293424851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293430545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293430704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293433948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330293437668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293451896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293453995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293454087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293454583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293456567
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330293482865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293498833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293499042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293500827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293501543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293519984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293546795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293547036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293548088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293555512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293555748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293557053
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330293563138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293566751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293586266
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330293586321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293587935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293604596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330293629055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293629315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293630682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293631611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293657434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330293664319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330293664874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293666491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293675128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293675995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293681629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293683060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293692512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293710747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293844131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293861654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293862712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293911740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293979173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330293982544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294046820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330294054683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330294055006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330294055387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330294055671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330294056081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294144200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294144379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294146808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294158000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294158175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294172836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294176540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294176717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294179911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330294183922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294187897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294188089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294192494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294251847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294252041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294257155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294269526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294269720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294279520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294283637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294283843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294288863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330294327936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330294328281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330294330434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294330682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294332400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294375738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294443957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294448709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294453291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330294454123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294454735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294454961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294456214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294659613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330294704743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294704965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294706493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294726957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294727144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294729043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294736038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294736214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294739309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294740629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294750682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294752166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294752346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294765339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294798626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294799082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294818513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294818701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294820870
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330294885565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330294888318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294888595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330294890637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330294911460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294941526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330294941675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330294943513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295023419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295023572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295027409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295031376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295055783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295055947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295060994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330295098928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295099098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295102652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295171177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295171371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330295180391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295183981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330295190317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295190524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295191695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295221818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295284024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330295286236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295286674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295288099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295292916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295295337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295372270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295400332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295411487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295465864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295480397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330295485302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295486330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295486574
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330295487966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295493860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295504665
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330295505167
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330295505333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295508249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330295521589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295526075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330295838311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295933052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330295933220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330295936402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296090951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296107469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330296198331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296221702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296225288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296230237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296230552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330296239753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296251963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296276130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330296293194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330296311341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296324690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296353889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296361085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296387396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296464679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296464852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330296468128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296583584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296586358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296588378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330296605173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296675295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296675465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330296678086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330296703744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296731718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330296731880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330296734122
